Timestamp,X,Y,Z,X_norm,Y_norm,Z_norm
2025-05-14T12:48:54.352Z,-5.73,0.52,12.44,0.35390107088220296,0.5132585415604284,0.7658393207054214
2025-05-14T12:48:54.384Z,-7.5,2.91,14.37,0.3087710351861295,0.5741968383477818,0.8288700195950359
2025-05-14T12:48:54.416Z,-9.01,0.33,14,0.2702702702702703,0.5084140744518103,0.8167864141084259
2025-05-14T12:48:54.449Z,-10.03,0.36,13.29,0.2442631310555839,0.5091789903110657,0.7935989549314173
2025-05-14T12:48:54.483Z,-11.1,1.4,11.26,0.2169811320754717,0.5356960734319225,0.7273024167210974
2025-05-14T12:48:54.517Z,-15.46,-3.07,6.44,0.10581336053034163,0.42172361040285566,0.5698889614630961
2025-05-14T12:48:54.549Z,-19.04,-7.12,-5.29,0.014533401325854164,0.3184599694033656,0.1868060091443501
2025-05-14T12:48:54.583Z,-14.39,-2.7,0.24,0.13309535951045381,0.43115757266700666,0.36740692357935995
2025-05-14T12:48:54.615Z,-4.06,9.79,17.06,0.3964813870474248,0.7496175420703722,0.9167210973220118
2025-05-14T12:48:54.649Z,2.59,11.1,5.77,0.5660377358490566,0.7830188679245284,0.5480078380143698
2025-05-14T12:48:54.683Z,-9.03,-10.6,19.61,0.26976032636409997,0.22972972972972974,1
2025-05-14T12:48:54.719Z,-6.36,7.13,13.96,0.33783783783783783,0.6817950025497195,0.8154800783801437
2025-05-14T12:48:54.751Z,-1.29,0.97,11.83,0.4671086180520143,0.5247322794492606,0.7459177008491182
2025-05-14T12:48:54.785Z,-2.84,2.9,10.09,0.4275879653238144,0.5739418663946966,0.689092096668844
2025-05-14T12:48:54.817Z,-2.63,3.13,9.91,0.4329423763386028,0.5798062213156553,0.6832135858915742
2025-05-14T12:48:54.852Z,-2.78,2.18,9.73,0.42911779704232533,0.555583885772565,0.6773350751143045
2025-05-14T12:48:54.882Z,-2.87,2.03,9.48,0.42682304946455885,0.5517593064762877,0.6691704768125409
2025-05-14T12:48:54.915Z,-2.55,2.81,8.81,0.434982151963284,0.5716471188169301,0.6472893533638145
2025-05-14T12:48:54.949Z,-2.55,2.47,8.96,0.434982151963284,0.5629780724120347,0.6521881123448726
2025-05-14T12:48:54.982Z,-2.58,2.48,8.99,0.4342172361040286,0.5632330443651199,0.6531678641410843
2025-05-14T12:48:55.015Z,-2.22,2.37,8.43,0.44339622641509435,0.5604283528811831,0.6348791639451339
2025-05-14T12:48:55.049Z,-2.57,2.99,8.46,0.43447220805711373,0.5762366139724631,0.6358589157413456
2025-05-14T12:48:55.083Z,-2.33,2.82,8.31,0.4405915349311576,0.5719020907700153,0.6309601567602875
2025-05-14T12:48:55.116Z,-2.76,2.3,9.2,0.4296277409484957,0.5586435492095869,0.6600261267145657
2025-05-14T12:48:55.149Z,-2.76,2.21,8.99,0.4296277409484957,0.5563488016318205,0.6531678641410843
2025-05-14T12:48:55.183Z,-1.96,3.1,7.91,0.4500254971953085,0.5790413054563999,0.6178967994774658
2025-05-14T12:48:55.216Z,-2.86,1.25,9.48,0.42707802141764406,0.531871494135645,0.6691704768125409
2025-05-14T12:48:55.248Z,-2.83,0.23,10,0.4278429372768996,0.5058643549209587,0.686152841280209
2025-05-14T12:48:55.280Z,-2.29,0.29,10.05,0.44161142274349824,0.5073941866394697,0.6877857609405619
2025-05-14T12:48:55.314Z,-1.62,0.91,10.07,0.45869454360020395,0.5232024477307496,0.6884389288047028
2025-05-14T12:48:55.348Z,-1.77,0.14,10.04,0.45486996430392657,0.5035696073431922,0.6874591770084911
2025-05-14T12:48:55.380Z,-3.38,1.77,10.09,0.41381947985721573,0.5451300356960734,0.689092096668844
2025-05-14T12:48:55.415Z,-6.66,1.45,11.31,0.330188679245283,0.5369709331973482,0.7289353363814501
2025-05-14T12:48:55.447Z,-14.02,6.23,18.73,0.14252932177460478,0.658847526772055,0.9712606139777924
2025-05-14T12:48:55.481Z,-3.53,10.33,13.4,0.4099949005609383,0.7633860275369709,0.7971913781841934
2025-05-14T12:48:55.514Z,-3.62,3.52,16.32,0.4077001529831718,0.5897501274859765,0.8925538863487916
2025-05-14T12:48:55.549Z,0.26,5.73,12.09,0.5066292707802142,0.6460989291177971,0.7544088830829524
2025-05-14T12:48:55.583Z,0.57,8.06,7.51,0.5145334013258541,0.7055073941866395,0.6048334421946441
2025-05-14T12:48:55.614Z,-1.35,3.15,7.83,0.4655787863335033,0.5803161652218256,0.6152841280209014
2025-05-14T12:48:55.649Z,-2.4,2.97,7.95,0.4388067312595615,0.5757266700662926,0.619203135205748
2025-05-14T12:48:55.682Z,-4.98,3.17,8.26,0.37302396736359,0.5808261091279959,0.6293272370999348
2025-05-14T12:48:55.716Z,-7.83,5.21,12.89,0.3003569607343192,0.6328403875573687,0.7805355976485957
2025-05-14T12:48:55.747Z,-6.83,3.9,8.04,0.3258541560428353,0.5994390617032126,0.6221423905943827
2025-05-14T12:48:55.780Z,-10.83,1.33,13.73,0.22386537480877103,0.5339112697603263,0.8079686479425213
2025-05-14T12:48:55.812Z,-14.14,2.91,16.54,0.13946965833758285,0.5741968383477818,0.8997387328543436
2025-05-14T12:48:55.846Z,-15.61,3.78,11.03,0.10198878123406425,0.5963793982661908,0.7197909862834749
2025-05-14T12:48:55.880Z,-15.79,-2.7,4.92,0.09739928607853138,0.43115757266700666,0.5202482037883737
2025-05-14T12:48:55.913Z,-15.91,-3.31,1.44,0.09433962264150941,0.41560428352881185,0.40659699542782496
2025-05-14T12:48:55.947Z,-15.65,-0.96,-1.16,0.10096889342172359,0.47552269250382456,0.321685173089484
2025-05-14T12:48:55.982Z,-1.85,8.64,9.72,0.45283018867924524,0.7202957674655788,0.6770084911822339
2025-05-14T12:48:56.014Z,3.04,6.06,8.43,0.5775114737378888,0.6545130035696073,0.6348791639451339
2025-05-14T12:48:56.048Z,-7.67,-2.69,16.82,0.30443651198368177,0.43141254462009176,0.9088830829523188
2025-05-14T12:48:56.082Z,-7.59,12.5,16.06,0.3064762876083631,0.8187149413564508,0.8840627041149576
2025-05-14T12:48:56.113Z,-1.93,1.01,10.36,0.450790413054564,0.5257521672616012,0.6979098628347485
2025-05-14T12:48:56.147Z,-2.51,2.21,10.41,0.43600203977562474,0.5563488016318205,0.6995427824951014
2025-05-14T12:48:56.181Z,-1.82,3.3,8.37,0.45359510453850077,0.584140744518103,0.6329196603527106
2025-05-14T12:48:56.215Z,-2.53,2.35,9.52,0.4354920958694543,0.5599184089750128,0.670476812540823
2025-05-14T12:48:56.246Z,-2.43,2.27,9.54,0.43804181540030596,0.5578786333503315,0.6711299804049641
2025-05-14T12:48:56.279Z,-2.32,2.75,8.96,0.4408465068842427,0.5701172870984191,0.6521881123448726
2025-05-14T12:48:56.313Z,-2.38,2.59,9.18,0.4393166751657318,0.5660377358490566,0.6593729588504246
2025-05-14T12:48:56.347Z,-2.5,2.12,9.08,0.43625701172870984,0.5540540540540541,0.6561071195297192
2025-05-14T12:48:56.381Z,-2.43,2.33,9.27,0.43804181540030596,0.5594084650688423,0.6623122142390595
2025-05-14T12:48:56.413Z,-2.75,2.31,8.78,0.4298827129015808,0.558898521162672,0.6463096015676029
2025-05-14T12:48:56.447Z,-2.53,1.87,9.06,0.4354920958694543,0.547679755226925,0.6554539516655781
2025-05-14T12:48:56.480Z,-2.51,1.15,9.42,0.43600203977562474,0.5293217746047935,0.6672109732201176
2025-05-14T12:48:56.514Z,-2.44,1.27,9.37,0.4377868434472208,0.5323814380418154,0.6655780535597648
2025-05-14T12:48:56.547Z,-2.35,1.07,9.24,0.44008159102498723,0.5272819989801122,0.6613324624428478
2025-05-14T12:48:56.582Z,-2.46,1.3,9.09,0.4372768995410505,0.5331463539010709,0.6564337034617898
2025-05-14T12:48:56.613Z,-2.72,1.53,9.3,0.43064762876083634,0.5390107088220296,0.6632919660352712
2025-05-14T12:48:56.649Z,-2.55,1.31,9.39,0.434982151963284,0.533401325854156,0.666231221423906
2025-05-14T12:48:56.680Z,-2.55,1.06,9.57,0.434982151963284,0.527027027027027,0.6721097322011758
2025-05-14T12:48:56.716Z,-0.27,0.69,9.39,0.49311575726670065,0.5175930647628761,0.666231221423906
2025-05-14T12:48:56.747Z,-2.72,0.96,9.81,0.43064762876083634,0.5244773074961755,0.6799477465708688
2025-05-14T12:48:56.779Z,-4.58,1.74,11.72,0.3832228454869964,0.5443651198368179,0.7423252775963424
2025-05-14T12:48:56.814Z,-8.07,2.86,13.62,0.29423763386027535,0.5729219785823559,0.8043762246897453
2025-05-14T12:48:56.846Z,-3.95,4.9,11.31,0.39928607853136155,0.6249362570117287,0.7289353363814501
2025-05-14T12:48:56.879Z,5.75,-2.58,9.96,0.6466088730239674,0.4342172361040286,0.6848465055519268
2025-05-14T12:48:56.913Z,3.46,3.67,7.47,0.5882202957674656,0.593574706782254,0.6035271064663619
2025-05-14T12:48:56.946Z,3.06,5.62,4.15,0.5780214176440591,0.6432942376338603,0.49510124101894193
2025-05-14T12:48:56.982Z,0.77,3.12,9.56,0.5196328403875573,0.5795512493625702,0.6717831482691052
2025-05-14T12:48:57.013Z,-0.59,-0.85,11.46,0.4849566547679755,0.4783273839877613,0.7338340953625082
2025-05-14T12:48:57.047Z,-1.35,-2.95,12.59,0.4655787863335033,0.42478327383987763,0.7707380796864796
2025-05-14T12:48:57.079Z,-1.64,-1.82,12.9,0.45818459969403363,0.45359510453850077,0.7808621815806663
2025-05-14T12:48:57.115Z,-2.07,-0.85,11.65,0.44722080571137174,0.4783273839877613,0.7400391900718485
2025-05-14T12:48:57.148Z,-1.7,-0.68,8.87,0.45665476797552274,0.48266190719020907,0.6492488569562378
2025-05-14T12:48:57.180Z,-2.69,0.69,10.32,0.43141254462009176,0.5175930647628761,0.6966035271064663
2025-05-14T12:48:57.216Z,-4.64,1.6,11.67,0.38169301376848547,0.5407955124936258,0.7406923579359896
2025-05-14T12:48:57.249Z,-5.26,2.52,9.84,0.3658847526772055,0.5642529321774604,0.6809274983670804
2025-05-14T12:48:57.281Z,-8.04,0.44,12.14,0.2950025497195309,0.5112187659357471,0.756041802743305
2025-05-14T12:48:57.316Z,-7.1,-2.1,10.27,0.31896991330953595,0.4464558898521162,0.6949706074461137
2025-05-14T12:48:57.347Z,-5.44,-3.91,6.34,0.3612952575216726,0.4003059663437022,0.5666231221423906
2025-05-14T12:48:57.382Z,-7.14,1.7,7.24,0.3179500254971953,0.5433452320244773,0.5960156760287394
2025-05-14T12:48:57.412Z,-6.01,5.34,4.29,0.34676185619581845,0.6361550229474757,0.49967341606792953
2025-05-14T12:48:57.445Z,-5.3,5.74,2.6,0.36486486486486486,0.6463539010708823,0.4444807315480079
2025-05-14T12:48:57.478Z,-12.58,11.08,3.84,0.1792452830188679,0.7825089240183579,0.4849771391247551
2025-05-14T12:48:57.510Z,0,4.24,5.45,0.5,0.6081081081081081,0.5375571521881124
2025-05-14T12:48:57.544Z,-3,-5.22,16.99,0.42350841407445183,0.3669046404895462,0.914435009797518
2025-05-14T12:48:57.577Z,-4.79,2.6,12.62,0.3778684344722081,0.5662927078021418,0.7717178314826911
2025-05-14T12:48:57.611Z,-2.43,2.09,9.63,0.43804181540030596,0.5532891381947985,0.674069235793599
2025-05-14T12:48:57.645Z,-1.98,1.36,9.69,0.44951555328913817,0.5346761856195819,0.6760287393860223
2025-05-14T12:48:57.678Z,-2.67,1.97,9.44,0.4319224885262621,0.5502294747577766,0.6678641410842587
2025-05-14T12:48:57.712Z,-2.81,0.86,10.07,0.4283528811830699,0.5219275879653238,0.6884389288047028
2025-05-14T12:48:57.745Z,-2.78,1.45,9.64,0.42911779704232533,0.5369709331973482,0.6743958197256695
2025-05-14T12:48:57.779Z,-2.5,1.35,9.1,0.43625701172870984,0.5344212136664968,0.6567602873938603
2025-05-14T12:48:57.813Z,-2.57,1.4,9.26,0.43447220805711373,0.5356960734319225,0.661985630306989
2025-05-14T12:48:57.847Z,-2.54,1.37,9.13,0.4352371239163692,0.5349311575726671,0.657740039190072
2025-05-14T12:48:57.881Z,-2.52,1.15,9.11,0.4357470678225395,0.5293217746047935,0.6570868713259307
2025-05-14T12:48:57.913Z,-2.52,1.17,9.01,0.4357470678225395,0.5298317185109639,0.6538210320052253
2025-05-14T12:48:57.948Z,-2.62,1.16,9.14,0.4331973482916879,0.5295767465578787,0.6580666231221424
2025-05-14T12:48:57.979Z,-2.49,0.87,9.17,0.43651198368179495,0.522182559918409,0.659046374918354
2025-05-14T12:48:58.011Z,-2.41,1,9,0.4385517593064763,0.525497195308516,0.6534944480731548
2025-05-14T12:48:58.046Z,-2.6,1.03,9.07,0.4337072921978582,0.5262621111677716,0.6557805355976486
2025-05-14T12:48:58.079Z,-2.75,0.86,9.11,0.4298827129015808,0.5219275879653238,0.6570868713259307
2025-05-14T12:48:58.111Z,-2.3,1.44,9.31,0.441356450790413,0.5367159612442631,0.6636185499673417
2025-05-14T12:48:58.144Z,-2.52,1.39,9.26,0.4357470678225395,0.5354411014788374,0.661985630306989
2025-05-14T12:48:58.178Z,-2.01,1.32,9.19,0.44875063742988275,0.5336562978072412,0.6596995427824951
2025-05-14T12:48:58.212Z,-2.96,1.08,9.87,0.4245283018867924,0.5275369709331973,0.681907250163292
2025-05-14T12:48:58.248Z,-2.39,1.41,10.36,0.4390617032126466,0.5359510453850077,0.6979098628347485
2025-05-14T12:48:58.278Z,-5.72,2.66,11.02,0.3541560428352881,0.5678225395206528,0.7194644023514044
2025-05-14T12:48:58.312Z,-9.9,3.52,13.47,0.24757776644569096,0.5897501274859765,0.7994774657086872
2025-05-14T12:48:58.345Z,-8.43,5.15,13.66,0.28505864354920957,0.6313105558388576,0.8056825604180275
2025-05-14T12:48:58.381Z,4.01,7.09,10.61,0.6022437531871494,0.6807751147373788,0.7060744611365121
2025-05-14T12:48:58.411Z,4.88,7.81,6.09,0.6244263131055584,0.6991330953595104,0.5584585238406271
2025-05-14T12:48:58.444Z,1.82,6.26,9.2,0.5464048954614993,0.6596124426313105,0.6600261267145657
2025-05-14T12:48:58.476Z,2.36,3.25,9.41,0.5601733809280979,0.5828658847526772,0.6668843892880472
2025-05-14T12:48:58.510Z,0.63,2.54,10.17,0.5160632330443651,0.5647628760836307,0.6917047681254083
2025-05-14T12:48:58.544Z,-1.34,0.15,10.85,0.46583375828658846,0.5038245792962773,0.7139124755062052
2025-05-14T12:48:58.577Z,-2.19,0.47,11.56,0.4441611422743498,0.5119836817950025,0.7370999346832137
2025-05-14T12:48:58.612Z,-2.63,0.34,11.94,0.4329423763386028,0.5086690464048954,0.7495101241018942
2025-05-14T12:48:58.643Z,-3.37,0.72,9.89,0.41407445181030084,0.5183579806221316,0.6825604180274331
2025-05-14T12:48:58.677Z,-7.2,4.57,15.15,0.31642019377868436,0.6165221825599184,0.8543435662965383
2025-05-14T12:48:58.712Z,-11.38,5.19,19.61,0.20984191738908717,0.6323304436511984,1
2025-05-14T12:48:58.743Z,-14.62,4.29,11.48,0.12723100458949516,0.6093829678735339,0.7344872632266494
2025-05-14T12:48:58.777Z,-13.8,-2.35,4.58,0.1481387047424783,0.44008159102498723,0.5091443500979752
2025-05-14T12:48:58.810Z,-16.31,-5.85,0.88,0.08414074451810304,0.35084140744518105,0.38830829523187466
2025-05-14T12:48:58.844Z,-17.41,-1.49,-2.75,0.05609382967873532,0.46200917899031113,0.2697583278902678
2025-05-14T12:48:58.877Z,-11.8,-2.49,3.23,0.19913309535951043,0.43651198368179495,0.465055519268452
2025-05-14T12:48:58.909Z,0.6,6.36,13.05,0.5152983171851097,0.6621621621621622,0.7857609405617245
2025-05-14T12:48:58.942Z,-1.81,3.08,8.58,0.45385007649158593,0.5785313615502294,0.6397779229261921
2025-05-14T12:48:58.976Z,-4.85,7.08,11.38,0.37633860275369707,0.6805201427842937,0.7312214239059439
2025-05-14T12:48:59.009Z,-5.44,-0.78,13.2,0.3612952575216726,0.4801121876593574,0.7906596995427826
2025-05-14T12:48:59.044Z,-2.4,2.74,9.46,0.4388067312595615,0.569862315145334,0.6685173089483998
2025-05-14T12:48:59.075Z,-1.96,2.77,9.41,0.4500254971953085,0.5706272310045895,0.6668843892880472
2025-05-14T12:48:59.111Z,-1.9,1.73,9.11,0.4515553289138195,0.5441101478837328,0.6570868713259307
2025-05-14T12:48:59.142Z,-2.22,1.86,9.54,0.44339622641509435,0.5474247832738398,0.6711299804049641
2025-05-14T12:48:59.178Z,-2.39,2.43,9.33,0.4390617032126466,0.561958184599694,0.6642717178314828
2025-05-14T12:48:59.209Z,-2.22,2.38,8.78,0.44339622641509435,0.5606833248342682,0.6463096015676029
2025-05-14T12:48:59.242Z,-2.29,2.22,8.93,0.44161142274349824,0.5566037735849056,0.6512083605486609
2025-05-14T12:48:59.276Z,-2.4,2.05,9.05,0.4388067312595615,0.552269250382458,0.6551273677335077
2025-05-14T12:48:59.310Z,-2.37,2.15,8.88,0.4395716471188169,0.5548189699133095,0.6495754408883083
2025-05-14T12:48:59.341Z,-2.37,2.25,8.74,0.4395716471188169,0.5573686894441612,0.6450032658393208
2025-05-14T12:48:59.374Z,-2.57,1.92,9.03,0.43447220805711373,0.5489546149923509,0.6544741998693665
2025-05-14T12:48:59.407Z,-2.71,1.36,9.19,0.43090260071392145,0.5346761856195819,0.6596995427824951
2025-05-14T12:48:59.441Z,-2.55,1.46,8.96,0.434982151963284,0.5372259051504334,0.6521881123448726
2025-05-14T12:48:59.474Z,-2.82,1.78,9.17,0.4280979092299847,0.5453850076491586,0.659046374918354
2025-05-14T12:48:59.508Z,-2.21,1.64,8.95,0.44365119836817946,0.5418154003059663,0.6518615284128022
2025-05-14T12:48:59.542Z,-2.89,1.19,9.39,0.4263131055583886,0.5303416624171341,0.666231221423906
2025-05-14T12:48:59.574Z,-2.84,1.01,9.34,0.4275879653238144,0.5257521672616012,0.6645983017635534
2025-05-14T12:48:59.608Z,-1.8,-0.22,9.44,0.4541050484446711,0.4943906170321265,0.6678641410842587
2025-05-14T12:48:59.641Z,-3.06,1.77,9.85,0.4219785823559409,0.5451300356960734,0.681254082299151
2025-05-14T12:48:59.676Z,-2.52,1.63,9.62,0.4357470678225395,0.5415604283528812,0.6737426518615285
2025-05-14T12:48:59.710Z,-4.56,1.96,9.25,0.3837327893931668,0.5499745028046915,0.6616590463749183
2025-05-14T12:48:59.743Z,-5.73,2.2,10.06,0.35390107088220296,0.5560938296787353,0.6881123448726323
2025-05-14T12:48:59.776Z,-9.56,5.08,13.52,0.2562468128505864,0.6295257521672616,0.80111038536904
2025-05-14T12:48:59.809Z,-9.04,5.22,12.7,0.2695053544110148,0.6330953595104538,0.7743305029392554
2025-05-14T12:48:59.842Z,-5.2,0.9,4.53,0.3674145843957165,0.5229474757776644,0.5075114304376225
2025-05-14T12:48:59.876Z,5.63,3.48,12.64,0.6435492095869454,0.5887302396736359,0.7723709993468322
2025-05-14T12:48:59.908Z,-0.41,7.42,9.23,0.4895461499235084,0.6891891891891893,0.6610058785107774
2025-05-14T12:48:59.940Z,-0.18,9,6.85,0.49541050484446714,0.7294747577766446,0.5832789026779883
2025-05-14T12:48:59.973Z,-2.58,4.63,8.51,0.4342172361040286,0.6180520142784294,0.6374918354016983
2025-05-14T12:49:00.006Z,-3.56,3,8.85,0.40922998470168287,0.5764915859255482,0.6485956890920967
2025-05-14T12:49:00.042Z,-4.41,3.05,9.31,0.3875573686894442,0.577766445690974,0.6636185499673417
2025-05-14T12:49:00.073Z,-5.66,5.64,10.88,0.3556858745537991,0.6438041815400306,0.7148922273024167
2025-05-14T12:49:00.107Z,-6.65,4.59,11.6,0.33044365119836816,0.6170321264660887,0.7384062704114958
2025-05-14T12:49:00.140Z,-7.83,2.25,10.57,0.3003569607343192,0.5573686894441612,0.70476812540823
2025-05-14T12:49:00.175Z,-12.16,0.85,15.98,0.18995410504844465,0.5216726160122387,0.8814500326583934
2025-05-14T12:49:00.209Z,-12.5,2.71,13,0.1812850586435492,0.5690973992860786,0.7841280209013717
2025-05-14T12:49:00.242Z,-13.2,1.11,6.64,0.16343702192758797,0.5283018867924528,0.5764206401045069
2025-05-14T12:49:00.276Z,-15.03,-0.23,1.46,0.11677715451300358,0.4941356450790413,0.407250163291966
2025-05-14T12:49:00.307Z,-14.56,0.53,-0.96,0.12876083630800608,0.5135135135135136,0.3282168517308949
2025-05-14T12:49:00.342Z,-11.86,-1.29,2.79,0.1976032636409995,0.4671086180520143,0.4506858262573482
2025-05-14T12:49:00.375Z,1.44,1.85,12.1,0.5367159612442631,0.5471698113207547,0.7547354670150229
2025-05-14T12:49:00.409Z,-8.62,-1.26,14.14,0.28021417644059154,0.46787353391126973,0.8213585891574134
2025-05-14T12:49:00.440Z,-5.55,1.13,13.35,0.3584905660377358,0.5288118306986231,0.7955584585238407
2025-05-14T12:49:00.474Z,-4.68,-1.63,13.41,0.38067312595614483,0.45843957164711885,0.797517962116264
2025-05-14T12:49:00.508Z,-3.25,1.98,11.14,0.4171341152473228,0.5504844467108618,0.7233834095362508
2025-05-14T12:49:00.542Z,-2.82,3.4,9.02,0.4280979092299847,0.5866904640489545,0.654147615937296
2025-05-14T12:49:00.573Z,-2.28,2.22,9.4,0.44186639469658334,0.5566037735849056,0.6665578053559765
2025-05-14T12:49:00.606Z,-2.39,2.16,8.97,0.4390617032126466,0.5550739418663947,0.6525146962769433
2025-05-14T12:49:00.640Z,-2.42,1.95,9.26,0.43829678735339106,0.5497195308516063,0.661985630306989
2025-05-14T12:49:00.673Z,-2.34,1.18,9.35,0.4403365629780724,0.530086690464049,0.6649248856956238
2025-05-14T12:49:00.706Z,-2.41,1.13,9.35,0.4385517593064763,0.5288118306986231,0.6649248856956238
2025-05-14T12:49:00.740Z,-2.25,1.1,9.21,0.4426313105558389,0.5280469148393677,0.6603527106466363
2025-05-14T12:49:00.774Z,-2.27,1.39,9.12,0.44212136664966856,0.5354411014788374,0.6574134552580013
2025-05-14T12:49:00.806Z,-2.31,1.2,9.16,0.4411014788373279,0.5305966343702193,0.6587197909862836
2025-05-14T12:49:00.839Z,-2.34,1.24,9.19,0.4403365629780724,0.5316165221825598,0.6596995427824951
2025-05-14T12:49:00.874Z,-2.46,1.07,9.25,0.4372768995410505,0.5272819989801122,0.6616590463749183
2025-05-14T12:49:00.907Z,-2.42,0.82,9.15,0.43829678735339106,0.5209077001529832,0.658393207054213
2025-05-14T12:49:00.940Z,-2.4,1.13,9.16,0.4388067312595615,0.5288118306986231,0.6587197909862836
2025-05-14T12:49:00.972Z,-2.36,1.22,9.26,0.4398266190719021,0.5311065782763895,0.661985630306989
2025-05-14T12:49:01.007Z,-2,1.01,9.21,0.44900560938296785,0.5257521672616012,0.6603527106466363
2025-05-14T12:49:01.038Z,-2.65,1.14,9.49,0.43243243243243246,0.5290668026517084,0.6694970607446115
2025-05-14T12:49:01.071Z,-1.81,1.26,9.4,0.45385007649158593,0.5321264660887303,0.6665578053559765
2025-05-14T12:49:01.104Z,-2.35,1.54,9.04,0.44008159102498723,0.5392656807751147,0.6548007838014369
2025-05-14T12:49:01.138Z,-3.24,2.3,9.67,0.4173890872004079,0.5586435492095869,0.6753755715218812
2025-05-14T12:49:01.174Z,-6.01,2.35,9.08,0.34676185619581845,0.5599184089750128,0.6561071195297192
2025-05-14T12:49:01.206Z,-9.5,3.47,12.34,0.2577766445690974,0.5884752677205507,0.762573481384716
2025-05-14T12:49:01.239Z,-7.99,5.58,11.39,0.2962774094849566,0.6422743498215195,0.7315480078380144
2025-05-14T12:49:01.274Z,0.91,2.99,15.63,0.5232024477307496,0.5762366139724631,0.8700195950359243
2025-05-14T12:49:01.305Z,-0.14,10.77,15.49,0.4964303926568077,0.774604793472718,0.8654474199869368
2025-05-14T12:49:01.340Z,1.45,6.87,11.9,0.5369709331973482,0.6751657317695053,0.7482037883736121
2025-05-14T12:49:01.374Z,-0.5,6.84,10.19,0.487251402345742,0.6744008159102499,0.6923579359895493
2025-05-14T12:49:01.406Z,-2.07,5.98,10.09,0.44722080571137174,0.6524732279449261,0.689092096668844
2025-05-14T12:49:01.437Z,-3.92,7.1,8.67,0.40005099439061703,0.681030086690464,0.642717178314827
